Tabela de valores para implementação com 625 subintervalos
Tempo de execução = 0.000597000000 seg.

x;y;f(x,y);exact_solution;difference;Vx;Vy;VxE;VyE
0.300000000000;0.820000000000;0.111617549355;-0.131573036947;-0.243190586301;-2.135770474085;0.670583804687;2.517613128069;1.738385435242
0.300000000000;0.860000000000;0.081605931840;-0.196974845455;-0.278580777294;-1.561506598107;0.806895920816;3.769058374912;1.480337038168
0.300000000000;0.900000000000;0.047065875689;-0.250000000000;-0.297065875689;-0.900592319440;0.893421176042;4.783679822433;1.129273620688
0.300000000000;0.940000000000;0.010132237756;-0.287316735110;-0.297448972866;-0.193877525247;0.924668863931;5.497725073566;0.707253788442
0.300000000000;0.980000000000;-0.026907633425;-0.306580303075;-0.279672669650;0.514870012341;0.462998389770;5.866328039108;0.240794599571
0.340000000000;0.020000000000;296278771395507136.000000000000;-0.531601640657;-296278771395507136.000000000000;0.000000000000;3555345256746085376.000000000000;5.208002362330;-0.417531077207
0.340000000000;0.060000000000;11851150855820280.000000000000;-0.498199154480;-11851150855820280.000000000000;0.000000000000;3697559067015928832.000000000000;4.880764420212;-1.226358218468
0.340000000000;0.100000000000;474046034232810.750000000000;-0.433492983179;-474046034232811.187500000000;1.562500000000;147902362680637120.000000000000;4.246850099376;-1.958128762632
0.340000000000;0.140000000000;18961841369312.242187500000;-0.341548853470;-18961841369312.582031250000;1.904296875000;5916094507225480.000000000000;3.346090567974;-2.566862875147
0.340000000000;0.180000000000;758473654772.287719726562;-0.228143953168;-758473654772.515869140625;2.055358886719;236643780289019.375000000000;2.235083860126;-3.014311552954
0.340000000000;0.220000000000;30338946190.690589904785;-0.100403929233;-30338946190.790992736816;2.050495147705;9465751211560.558593750000;0.983638613283;-3.272359950027
0.340000000000;0.260000000000;1213557847.443065166473;0.033644842834;-1213557847.409420251846;1.890105009079;378630048461.837402343750;-0.329612265202;-3.324793936542
0.340000000000;0.300000000000;48542313.743596300483;0.165579585690;-48542313.578016713262;1.585550885648;15145201937.562456130981;-1.622152392836;-3.168318892288
0.340000000000;0.340000000000;1941692.438068715623;0.287110354217;-1941692.150958361337;1.157482570852;605808076.326048374176;-2.812766719769;-2.812766719769
0.340000000000;0.380000000000;77667.637512425048;0.390600923271;-77667.246911501774;0.634209277268;24232321.688452988863;-3.826644569066;-2.280478069614
0.340000000000;0.420000000000;3106.702992476619;0.469548599787;-3106.233443876832;0.049938980135;969291.403702780954;-4.600080266674;-1.604898595334
0.340000000000;0.460000000000;124.325216202561;0.518992810898;-123.806223391663;-0.557366262027;38770.188008958205;-5.084476003216;-0.828477439905
0.340000000000;0.500000000000;5.087951759962;0.535826794979;-4.552124964983;-1.148370930756;1549.430115134477;-5.249395413081;0.000000000000
0.340000000000;0.540000000000;0.370806991803;0.518992810898;0.148185819095;-1.684833274020;60.779705015566;-5.084476003216;0.828477439905
0.340000000000;0.580000000000;0.225575358717;0.469548599787;0.243973241070;-2.132004064956;1.491306672881;-4.600080266674;1.604898595334
0.340000000000;0.620000000000;0.251502457973;0.390600923271;0.139098465299;-2.460806155426;-0.561231833230;-3.826644569066;2.280478069614
0.340000000000;0.660000000000;0.270473905375;0.287110354217;0.016636448842;-2.649657860677;-0.283137704401;-2.812766719769;2.812766719769
0.340000000000;0.700000000000;0.274153474325;0.165579585690;-0.108573888635;-2.685825591642;0.106618329778;-1.622152392836;3.168318892288
0.340000000000;0.740000000000;0.261944438993;0.033644842834;-0.228299596159;-2.566220731286;0.495364998750;-0.329612265202;3.324793936542
0.340000000000;0.780000000000;0.234524274425;-0.100403929233;-0.334928203658;-2.297590672364;0.855034265465;0.983638613283;3.272359950027
0.340000000000;0.820000000000;0.193541697756;-0.228143953168;-0.421685650924;-1.896092001722;1.162773488402;2.235083860126;3.014311552954
0.340000000000;0.860000000000;0.141502395353;-0.341548853470;-0.483051248822;-1.386272638952;1.399134879022;3.346090567974;2.566862875147
0.340000000000;0.900000000000;0.081610907434;-0.433492983179;-0.515103890614;-0.799526875393;1.549167243340;4.246850099376;1.958128762632
0.340000000000;0.940000000000;0.017569015885;-0.498199154480;-0.515768170366;-0.172120379692;1.603349857114;4.880764420212;1.226358218468
0.340000000000;0.980000000000;-0.046657081135;-0.531601640657;-0.484944559522;0.457090742742;0.802826212755;5.208002362330;0.417531077207
0.380000000000;0.020000000000;296278771395507136.000000000000;-0.723220492062;-296278771395507136.000000000000;0.000000000000;3555345256746085376.000000000000;4.222438743434;-0.568032541689
0.380000000000;0.060000000000;11851150855820280.000000000000;-0.677777888727;-11851150855820280.000000000000;0.000000000000;3697559067015928832.000000000000;3.957127388141;-1.668406051396
0.380000000000;0.100000000000;474046034232810.687500000000;-0.589748007950;-474046034232811.250000000000;0.781250000000;147902362680637120.000000000000;3.443175165754;-2.663947472926
0.380000000000;0.140000000000;18961841369312.171875000000;-0.464662090893;-18961841369312.636718750000;1.513671875000;5916094507225480.000000000000;2.712875584590;-3.492103277418
0.380000000000;0.180000000000;758473654772.212036132812;-0.310379745757;-758473654772.522460937500;1.666259765625;236643780289019.468750000000;1.812116053188;-4.100837389933
0.380000000000;0.220000000000;30338946190.615146636963;-0.136595099698;-30338946190.751743316650;1.662445068359;9465751211560.480468750000;0.797494605668;-4.451900807413
0.380000000000;0.260000000000;1213557847.373522043228;0.045772318836;-1213557847.327749729156;1.532423496246;378630048461.623535156250;-0.267236360906;-4.523234924217
0.380000000000;0.300000000000;48542313.685258872807;0.225263694239;-48542313.459995180368;1.285500917584;15145201937.225507736206;-1.315175884098;-4.310357555439
0.380000000000;0.340000000000;1941692.395481277024;0.390600923271;-1941692.004880353808;0.938440288883;605808075.888512611389;-2.280478069614;-3.826644569066
0.380000000000;0.380000000000;77667.614177863201;0.531395259765;-77667.082782603436;0.514191361071;24232321.179077662528;-3.102489431004;-3.102489431004
0.380000000000;0.420000000000;3106.701155063855;0.638800077752;-3106.062354986103;0.040488515526;969290.855679949396;-3.729559971286;-2.183393471835
0.380000000000;0.460000000000;124.345723467250;0.706066737511;-123.639656729738;-0.451890136627;38769.636888891495;-4.122288542211;-1.127106870870
0.380000000000;0.500000000000;5.130203952536;0.728968627421;-4.401235325115;-0.931052939786;1548.911576742008;-4.255998563311;0.000000000000
0.380000000000;0.540000000000;0.432797327889;0.706066737511;0.273269409622;-1.365995020261;60.327317904669;-4.122288542211;1.127106870870
0.380000000000;0.580000000000;0.304018520163;0.638800077752;0.334781557589;-1.728543103234;1.134425516941;-3.729559971286;2.183393471835
0.380000000000;0.620000000000;0.342043286534;0.531395259765;0.189351973231;-1.995122607069;-0.799308303968;-3.102489431004;3.102489431004
0.380000000000;0.660000000000;0.367963184480;0.390600923271;0.022637738792;-2.148235970224;-0.386627398989;-2.280478069614;3.826644569066
0.380000000000;0.700000000000;0.372973478453;0.225263694239;-0.147709784213;-2.177559311087;0.144992272862;-1.315175884098;4.310357555439
0.380000000000;0.740000000000;0.356363802651;0.045772318836;-0.310591483815;-2.080588503254;0.673919855612;-0.267236360906;4.523234924217
0.380000000000;0.780000000000;0.319059890004;-0.136595099698;-0.455654989702;-1.862794061253;1.163236164482;0.797494605668;4.451900807413
0.380000000000;0.820000000000;0.263304909492;-0.310379745757;-0.573684655249;-1.537275095552;1.581901838098;1.812116053188;4.100837389933
0.380000000000;0.860000000000;0.192507742956;-0.464662090893;-0.657169833849;-1.123934071538;1.903461047145;2.712875584590;3.492103277418
0.380000000000;0.900000000000;0.111028025721;-0.589748007950;-0.700776033671;-0.648224217311;2.107573435302;3.443175165754;2.663947472926
0.380000000000;0.940000000000;0.023901868132;-0.677777888727;-0.701679756858;-0.139548277666;2.181286482066;3.957127388141;1.668406051396
0.380000000000;0.980000000000;-0.063474892845;-0.723220492062;-0.659745599217;0.370590780715;1.092209512204;4.222438743434;0.568032541689
0.420000000000;0.020000000000;296278771395507136.000000000000;-0.869396740132;-296278771395507136.000000000000;0.000000000000;3555345256746085376.000000000000;2.971563769244;-0.682842432500
0.420000000000;0.060000000000;11851150855820280.000000000000;-0.814769345532;-11851150855820280.000000000000;0.000000000000;3697559067015928832.000000000000;2.784849488976;-2.005621796148
0.420000000000;0.100000000000;474046034232810.687500000000;-0.708946996440;-474046034232811.375000000000;0.781250000000;147902362680637120.000000000000;2.423152873355;-3.202380566182
0.420000000000;0.140000000000;18961841369312.121093750000;-0.558578900237;-18961841369312.679687500000;1.074218750000;5916094507225482.000000000000;1.909200650968;-4.197921987712
0.420000000000;0.180000000000;758473654772.154418945312;-0.373113237423;-758473654772.527587890625;1.171875000000;236643780289019.531250000000;1.275286330132;-4.929692531876
0.420000000000;0.220000000000;30338946190.557594299316;-0.164203497687;-30338946190.721797943115;1.169967651367;9465751211560.423828125000;0.561241078999;-5.351712364122
0.420000000000;0.260000000000;1213557847.320471286774;0.055023751707;-1213557847.265447616577;1.078447699547;378630048461.460449218750;-0.188069013228;-5.437464426309
0.420000000000;0.300000000000;48542313.640756227076;0.270793656418;-48542313.369962573051;0.904678087682;15145201936.968473434448;-0.925562037684;-5.181560600995
0.420000000000;0.340000000000;1941692.362993492512;0.469548599787;-1941691.893444892718;0.660432354198;605808075.554738759995;-1.604898595334;-4.600080266674
0.420000000000;0.380000000000;77667.596377116162;0.638800077752;-77666.957577038411;0.361864910883;24232320.790501214564;-2.183393471835;-3.729559971286
0.420000000000;0.420000000000;3106.699753395377;0.767913397489;-3105.931839997887;0.028494008586;969290.437621283345;-2.624697706540;-2.624697706540
0.420000000000;0.460000000000;124.361367413491;0.848775894275;-123.512591519216;-0.318020092006;38769.216467502898;-2.901082531381;-1.354916031930
0.420000000000;0.500000000000;5.162435995145;0.876306680044;-4.286129315101;-0.655233468435;1548.516010250843;-2.995181671340;0.000000000000
0.420000000000;0.540000000000;0.480086593424;0.848775894275;0.368689300851;-0.961326275600;59.982214852118;-2.901082531381;1.354916031930
0.420000000000;0.580000000000;0.363858806976;0.767913397489;0.404054590514;-1.216471421198;0.862179086073;-2.624697706540;2.624697706540
0.420000000000;0.620000000000;0.411112266538;0.638800077752;0.227687811214;-1.404078167761;-0.980924700220;-2.183393471835;3.729559971286
0.420000000000;0.660000000000;0.442332782993;0.469548599787;0.027215816793;-1.511832513102;-0.465574408419;-1.604898595334;4.600080266674
0.420000000000;0.700000000000;0.448358219212;0.270793656418;-0.177564562794;-1.532468970514;0.174265796748;-0.925562037684;5.181560600995
0.420000000000;0.740000000000;0.428391519253;0.055023751707;-0.373367767546;-1.464225247694;0.810130248584;-0.188069013228;5.437464426309
0.420000000000;0.780000000000;0.383547799325;-0.164203497687;-0.547751297012;-1.310951248397;1.398347673167;0.561241078999;5.351712364122
0.420000000000;0.820000000000;0.316523705400;-0.373113237423;-0.689636942823;-1.081865541426;1.901633478117;1.275286330132;4.929692531876
0.420000000000;0.860000000000;0.231417121076;-0.558578900237;-0.789996021313;-0.790974592869;2.288185757263;1.909200650968;4.197921987712
0.420000000000;0.900000000000;0.133468844819;-0.708946996440;-0.842415841259;-0.456191247654;2.533553037212;2.423152873355;3.202380566182
0.420000000000;0.940000000000;0.028732878099;-0.814769345532;-0.843502223630;-0.098207844132;2.622164855140;2.784849488976;2.005621796148
0.420000000000;0.980000000000;-0.076304343592;-0.869396740132;-0.793092396539;0.260805236997;1.312965271136;2.971563769244;0.682842432500
0.460000000000;0.020000000000;296278771395507136.000000000000;-0.960945593601;-296278771395507136.000000000000;0.000000000000;3555345256746085376.000000000000;1.533974514786;-0.754746821958
0.460000000000;0.060000000000;11851150855820280.000000000000;-0.900565847845;-11851150855820280.000000000000;0.000000000000;3697559067015928832.000000000000;1.437589254458;-2.216816947286
0.460000000000;0.100000000000;474046034232810.625000000000;-0.783600237818;-474046034232811.437500000000;0.781250000000;147902362680637120.000000000000;1.250874974190;-3.539596310934
0.460000000000;0.140000000000;18961841369312.085937500000;-0.617398142970;-18961841369312.703125000000;0.585937500000;5916094507225482.000000000000;0.985563618896;-4.639969820641
0.460000000000;0.180000000000;758473654772.118286132812;-0.412402652167;-758473654772.530639648438;0.605773925781;236643780289019.562500000000;0.658325676778;-5.448796961902
0.460000000000;0.220000000000;30338946190.521549224854;-0.181494386018;-30338946190.703044891357;0.603961944580;9465751211560.388671875000;0.289722711236;-5.915256150773
0.460000000000;0.260000000000;1213557847.287246227264;0.060817839895;-1213557847.226428270340;0.556713342667;378630048461.358276367188;-0.097084597779;-6.010038040900
0.460000000000;0.300000000000;48542313.612884625793;0.299308657254;-48542313.313575968146;0.467011053115;15145201936.807495117188;-0.477791724464;-5.727187137545
0.460000000000;0.340000000000;1941692.342646688689;0.518992810898;-1941691.823653877713;0.340927028446;605808075.345699429512;-0.828477439905;-5.084476003216
0.460000000000;0.380000000000;77667.585228670330;0.706066737511;-77666.879161932826;0.186801157361;24232320.547139316797;-1.127106870870;-4.122288542211
0.460000000000;0.420000000000;3106.698875543168;0.848775894275;-3105.850099648893;0.014709118295;969290.175794946495;-1.354916031930;-2.901082531381
0.460000000000;0.460000000000;124.371165074610;0.938153340022;-123.433011734588;-0.164167675409;38768.953161414473;-1.497590835670;-1.497590835670
0.460000000000;0.500000000000;5.182622630011;0.968583161129;-4.214039468882;-0.338243268483;1548.268270558415;-1.546166499452;0.000000000000
0.460000000000;0.540000000000;0.509703429937;0.938153340022;0.428449910085;-0.496253865533;59.766079951906;-1.497590835670;1.497590835670
0.460000000000;0.580000000000;0.401336233858;0.848775894275;0.447439660417;-0.627964365899;0.691673624780;-1.354916031930;2.901082531381
0.460000000000;0.620000000000;0.454369539955;0.706066737511;0.251697197557;-0.724810333335;-1.094669395871;-1.127106870870;4.122288542211
0.460000000000;0.660000000000;0.488909785528;0.518992810898;0.030083025370;-0.780435059051;-0.515018201741;-0.828477439905;5.084476003216
0.460000000000;0.700000000000;0.495570996094;0.299308657254;-0.196262338840;-0.791087968496;0.192599538270;-0.477791724464;5.727187137545
0.460000000000;0.740000000000;0.473501822467;0.060817839895;-0.412683982572;-0.755859334777;0.895437577729;-0.097084597779;6.010038040900
0.460000000000;0.780000000000;0.423935989876;-0.181494386018;-0.605430375893;-0.676736547262;1.545595870750;0.289722711236;5.915256150773
0.460000000000;0.820000000000;0.349854152807;-0.412402652167;-0.762256804974;-0.558478396509;2.101878493626;0.658325676778;5.448796961902
0.460000000000;0.860000000000;0.255785710386;-0.617398142970;-0.873183853356;-0.408315271529;2.529135340918;0.985563618896;4.639969820641
0.460000000000;0.900000000000;0.147523325533;-0.783600237818;-0.931123563352;-0.235494104152;2.800340184039;1.250874974190;3.539596310934
0.460000000000;0.940000000000;0.031758495662;-0.900565847845;-0.932324343507;-0.050696650568;2.898282966717;1.437589254458;2.216816947286
0.460000000000;0.980000000000;-0.084339311804;-0.960945593601;-0.876606281797;0.134632341065;1.451222593334;1.533974514786;0.754746821958
0.500000000000;0.020000000000;296278771395507136.000000000000;-0.992114701314;-296278771395507136.000000000000;0.000000000000;3555345256746085376.000000000000;0.000000000000;-0.779227692828
0.500000000000;0.060000000000;11851150855820280.000000000000;-0.929776485888;-11851150855820280.000000000000;0.000000000000;3697559067015928832.000000000000;0.000000000000;-2.288721336744
0.500000000000;0.100000000000;474046034232810.625000000000;-0.809016994375;-474046034232811.437500000000;0.000000000000;147902362680637120.000000000000;0.000000000000;-3.654406201745
0.500000000000;0.140000000000;18961841369312.074218750000;-0.637423989749;-18961841369312.710937500000;0.000000000000;5916094507225482.000000000000;0.000000000000;-4.790471285123
0.500000000000;0.180000000000;758473654772.105957031250;-0.425779291565;-758473654772.531738281250;0.000000000000;236643780289019.562500000000;0.000000000000;-5.625533439537
0.500000000000;0.220000000000;30338946190.509277343750;-0.187381314586;-30338946190.696659088135;0.000000000000;9465751211560.375000000000;0.000000000000;-6.107122638680
0.500000000000;0.260000000000;1213557847.275934219360;0.062790519529;-1213557847.213143587112;0.000000000000;378630048461.323547363281;0.000000000000;-6.204978862008
0.500000000000;0.300000000000;48542313.603395342827;0.309016994375;-48542313.294378347695;0.000000000000;15145201936.752685546875;0.000000000000;-5.912953443121
0.500000000000;0.340000000000;1941692.335719330236;0.535826794979;-1941691.799892535200;0.000000000000;605808075.274528980255;0.000000000000;-5.249395413081
0.500000000000;0.380000000000;77667.581433023573;0.728968627421;-77666.852464396157;0.000000000000;24232320.464283302426;0.000000000000;-4.255998563311
0.500000000000;0.420000000000;3106.698576665913;0.876306680044;-3105.822269985869;0.000000000000;969290.086652450613;0.000000000000;-2.995181671340
0.500000000000;0.460000000000;124.374500827524;0.968583161129;-123.405917666396;0.000000000000;38768.863515116122;0.000000000000;-1.546166499452
0.500000000000;0.500000000000;5.189495456624;1.000000000000;-4.189495456624;0.000000000000;1548.183924060720;0.000000000000;0.000000000000
0.500000000000;0.540000000000;0.519786902667;0.968583161129;0.448796258462;0.000000000000;59.692493754701;0.000000000000;1.546166499452
0.500000000000;0.580000000000;0.414095956248;0.876306680044;0.462210723796;0.000000000000;0.633622618270;0.000000000000;2.995181671340
0.500000000000;0.620000000000;0.469097093205;0.728968627421;0.259871534216;0.000000000000;-1.133395393371;0.000000000000;4.255998563311
0.500000000000;0.660000000000;0.504767587717;0.535826794979;0.031059207262;0.000000000000;-0.531852043580;0.000000000000;5.249395413081
0.500000000000;0.700000000000;0.511645256691;0.309016994375;-0.202628262316;0.000000000000;0.198841521021;0.000000000000;5.912953443121
0.500000000000;0.740000000000;0.488860266036;0.062790519529;-0.426069746506;0.000000000000;0.924481669818;0.000000000000;6.204978862008
0.500000000000;0.780000000000;0.437686723106;-0.187381314586;-0.625068037692;0.000000000000;1.595728611435;0.000000000000;6.107122638680
0.500000000000;0.820000000000;0.361201977121;-0.425779291565;-0.786981268686;0.000000000000;2.170054753850;0.000000000000;5.625533439537
0.500000000000;0.860000000000;0.264082342798;-0.637423989749;-0.901506332547;0.000000000000;2.611170049620;0.000000000000;4.790471285123
0.500000000000;0.900000000000;0.152308373151;-0.809016994375;-0.961325367526;0.000000000000;2.891171658173;0.000000000000;3.654406201745
0.500000000000;0.940000000000;0.032788610144;-0.929776485888;-0.962565096032;0.000000000000;2.992291300357;0.000000000000;2.288721336744
0.500000000000;0.980000000000;-0.087074930877;-0.992114701314;-0.905039770437;0.000000000000;1.498294262769;0.000000000000;0.779227692828
0.540000000000;0.020000000000;296278771395507136.000000000000;-0.960945593601;-296278771395507136.000000000000;0.000000000000;3555345256746085376.000000000000;-1.533974514786;-0.754746821958
0.540000000000;0.060000000000;11851150855820280.000000000000;-0.900565847845;-11851150855820280.000000000000;0.000000000000;3697559067015928832.000000000000;-1.437589254458;-2.216816947286
0.540000000000;0.100000000000;474046034232810.625000000000;-0.783600237818;-474046034232811.437500000000;-0.781250000000;147902362680637120.000000000000;-1.250874974190;-3.539596310934
0.540000000000;0.140000000000;18961841369312.085937500000;-0.617398142970;-18961841369312.703125000000;-0.585937500000;5916094507225482.000000000000;-0.985563618896;-4.639969820641
0.540000000000;0.180000000000;758473654772.118286132812;-0.412402652167;-758473654772.530639648438;-0.605773925781;236643780289019.562500000000;-0.658325676778;-5.448796961902
0.540000000000;0.220000000000;30338946190.521549224854;-0.181494386018;-30338946190.703044891357;-0.603961944580;9465751211560.388671875000;-0.289722711236;-5.915256150773
0.540000000000;0.260000000000;1213557847.287246227264;0.060817839895;-1213557847.226428270340;-0.556713342667;378630048461.358276367188;0.097084597779;-6.010038040900
0.540000000000;0.300000000000;48542313.612884625793;0.299308657254;-48542313.313575968146;-0.467011053115;15145201936.807495117188;0.477791724464;-5.727187137545
0.540000000000;0.340000000000;1941692.342646688689;0.518992810898;-1941691.823653877713;-0.340927028446;605808075.345699429512;0.828477439905;-5.084476003216
0.540000000000;0.380000000000;77667.585228670330;0.706066737511;-77666.879161932826;-0.186801157361;24232320.547139316797;1.127106870870;-4.122288542211
0.540000000000;0.420000000000;3106.698875543168;0.848775894275;-3105.850099648893;-0.014709118295;969290.175794946495;1.354916031930;-2.901082531381
0.540000000000;0.460000000000;124.371165074610;0.938153340022;-123.433011734588;0.164167675409;38768.953161414473;1.497590835670;-1.497590835670
0.540000000000;0.500000000000;5.182622630011;0.968583161129;-4.214039468882;0.338243268483;1548.268270558415;1.546166499452;0.000000000000
0.540000000000;0.540000000000;0.509703429937;0.938153340022;0.428449910085;0.496253865533;59.766079951906;1.497590835670;1.497590835670
0.540000000000;0.580000000000;0.401336233858;0.848775894275;0.447439660417;0.627964365899;0.691673624780;1.354916031930;2.901082531381
0.540000000000;0.620000000000;0.454369539955;0.706066737511;0.251697197557;0.724810333335;-1.094669395871;1.127106870870;4.122288542211
0.540000000000;0.660000000000;0.488909785528;0.518992810898;0.030083025370;0.780435059051;-0.515018201741;0.828477439905;5.084476003216
0.540000000000;0.700000000000;0.495570996094;0.299308657254;-0.196262338840;0.791087968496;0.192599538270;0.477791724464;5.727187137545
0.540000000000;0.740000000000;0.473501822467;0.060817839895;-0.412683982572;0.755859334777;0.895437577729;0.097084597779;6.010038040900
0.540000000000;0.780000000000;0.423935989876;-0.181494386018;-0.605430375893;0.676736547262;1.545595870750;-0.289722711236;5.915256150773
0.540000000000;0.820000000000;0.349854152807;-0.412402652167;-0.762256804974;0.558478396509;2.101878493626;-0.658325676778;5.448796961902
0.540000000000;0.860000000000;0.255785710386;-0.617398142970;-0.873183853356;0.408315271529;2.529135340918;-0.985563618896;4.639969820641
0.540000000000;0.900000000000;0.147523325533;-0.783600237818;-0.931123563352;0.235494104152;2.800340184039;-1.250874974190;3.539596310934
0.540000000000;0.940000000000;0.031758495662;-0.900565847845;-0.932324343507;0.050696650568;2.898282966717;-1.437589254458;2.216816947286
0.540000000000;0.980000000000;-0.084339311804;-0.960945593601;-0.876606281797;-0.134632341065;1.451222593334;-1.533974514786;0.754746821958
0.580000000000;0.020000000000;296278771395507136.000000000000;-0.869396740132;-296278771395507136.000000000000;0.000000000000;3555345256746085376.000000000000;-2.971563769244;-0.682842432500
0.580000000000;0.060000000000;11851150855820280.000000000000;-0.814769345532;-11851150855820280.000000000000;0.000000000000;3697559067015928832.000000000000;-2.784849488976;-2.005621796148
0.580000000000;0.100000000000;474046034232810.687500000000;-0.708946996440;-474046034232811.375000000000;-0.781250000000;147902362680637120.000000000000;-2.423152873355;-3.202380566182
0.580000000000;0.140000000000;18961841369312.121093750000;-0.558578900237;-18961841369312.679687500000;-1.074218750000;5916094507225482.000000000000;-1.909200650968;-4.197921987712
0.580000000000;0.180000000000;758473654772.154418945312;-0.373113237423;-758473654772.527587890625;-1.171875000000;236643780289019.531250000000;-1.275286330132;-4.929692531876
0.580000000000;0.220000000000;30338946190.557594299316;-0.164203497687;-30338946190.721797943115;-1.169967651367;9465751211560.423828125000;-0.561241078999;-5.351712364122
0.580000000000;0.260000000000;1213557847.320471286774;0.055023751707;-1213557847.265447616577;-1.078447699547;378630048461.460449218750;0.188069013228;-5.437464426309
0.580000000000;0.300000000000;48542313.640756227076;0.270793656418;-48542313.369962573051;-0.904678087682;15145201936.968473434448;0.925562037684;-5.181560600995
0.580000000000;0.340000000000;1941692.362993492512;0.469548599787;-1941691.893444892718;-0.660432354198;605808075.554738759995;1.604898595334;-4.600080266674
0.580000000000;0.380000000000;77667.596377116162;0.638800077752;-77666.957577038411;-0.361864910883;24232320.790501214564;2.183393471835;-3.729559971286
0.580000000000;0.420000000000;3106.699753395377;0.767913397489;-3105.931839997887;-0.028494008586;969290.437621283345;2.624697706540;-2.624697706540
0.580000000000;0.460000000000;124.361367413491;0.848775894275;-123.512591519216;0.318020092006;38769.216467502898;2.901082531381;-1.354916031930
0.580000000000;0.500000000000;5.162435995145;0.876306680044;-4.286129315101;0.655233468435;1548.516010250843;2.995181671340;0.000000000000
0.580000000000;0.540000000000;0.480086593424;0.848775894275;0.368689300851;0.961326275600;59.982214852118;2.901082531381;1.354916031930
0.580000000000;0.580000000000;0.363858806976;0.767913397489;0.404054590514;1.216471421198;0.862179086073;2.624697706540;2.624697706540
0.580000000000;0.620000000000;0.411112266538;0.638800077752;0.227687811214;1.404078167761;-0.980924700220;2.183393471835;3.729559971286
0.580000000000;0.660000000000;0.442332782993;0.469548599787;0.027215816793;1.511832513102;-0.465574408419;1.604898595334;4.600080266674
0.580000000000;0.700000000000;0.448358219212;0.270793656418;-0.177564562794;1.532468970514;0.174265796748;0.925562037684;5.181560600995
0.580000000000;0.740000000000;0.428391519253;0.055023751707;-0.373367767546;1.464225247694;0.810130248584;0.188069013228;5.437464426309
0.580000000000;0.780000000000;0.383547799325;-0.164203497687;-0.547751297012;1.310951248397;1.398347673167;-0.561241078999;5.351712364122
0.580000000000;0.820000000000;0.316523705400;-0.373113237423;-0.689636942823;1.081865541426;1.901633478117;-1.275286330132;4.929692531876
0.580000000000;0.860000000000;0.231417121076;-0.558578900237;-0.789996021313;0.790974592869;2.288185757263;-1.909200650968;4.197921987712
0.580000000000;0.900000000000;0.133468844819;-0.708946996440;-0.842415841259;0.456191247654;2.533553037212;-2.423152873355;3.202380566182
0.580000000000;0.940000000000;0.028732878099;-0.814769345532;-0.843502223630;0.098207844132;2.622164855140;-2.784849488976;2.005621796148
0.580000000000;0.980000000000;-0.076304343592;-0.869396740132;-0.793092396539;-0.260805236997;1.312965271136;-2.971563769244;0.682842432500
0.620000000000;0.020000000000;296278771395507136.000000000000;-0.723220492062;-296278771395507136.000000000000;0.000000000000;3555345256746085376.000000000000;-4.222438743434;-0.568032541689
0.620000000000;0.060000000000;11851150855820280.000000000000;-0.677777888727;-11851150855820280.000000000000;0.000000000000;3697559067015928832.000000000000;-3.957127388141;-1.668406051396
0.620000000000;0.100000000000;474046034232810.687500000000;-0.589748007950;-474046034232811.250000000000;-0.781250000000;147902362680637120.000000000000;-3.443175165754;-2.663947472926
0.620000000000;0.140000000000;18961841369312.171875000000;-0.464662090893;-18961841369312.636718750000;-1.513671875000;5916094507225480.000000000000;-2.712875584590;-3.492103277418
0.620000000000;0.180000000000;758473654772.212036132812;-0.310379745757;-758473654772.522460937500;-1.666259765625;236643780289019.468750000000;-1.812116053188;-4.100837389933
0.620000000000;0.220000000000;30338946190.615146636963;-0.136595099698;-30338946190.751743316650;-1.662445068359;9465751211560.480468750000;-0.797494605668;-4.451900807413
0.620000000000;0.260000000000;1213557847.373522043228;0.045772318836;-1213557847.327749729156;-1.532423496246;378630048461.623535156250;0.267236360906;-4.523234924217
0.620000000000;0.300000000000;48542313.685258872807;0.225263694239;-48542313.459995180368;-1.285500917584;15145201937.225507736206;1.315175884098;-4.310357555439
0.620000000000;0.340000000000;1941692.395481277024;0.390600923271;-1941692.004880353808;-0.938440288883;605808075.888512611389;2.280478069614;-3.826644569066
0.620000000000;0.380000000000;77667.614177863201;0.531395259765;-77667.082782603436;-0.514191361071;24232321.179077662528;3.102489431004;-3.102489431004
0.620000000000;0.420000000000;3106.701155063855;0.638800077752;-3106.062354986103;-0.040488515526;969290.855679949396;3.729559971286;-2.183393471835
0.620000000000;0.460000000000;124.345723467250;0.706066737511;-123.639656729738;0.451890136627;38769.636888891495;4.122288542211;-1.127106870870
0.620000000000;0.500000000000;5.130203952536;0.728968627421;-4.401235325115;0.931052939786;1548.911576742008;4.255998563311;0.000000000000
0.620000000000;0.540000000000;0.432797327889;0.706066737511;0.273269409622;1.365995020261;60.327317904669;4.122288542211;1.127106870870
0.620000000000;0.580000000000;0.304018520163;0.638800077752;0.334781557589;1.728543103234;1.134425516941;3.729559971286;2.183393471835
0.620000000000;0.620000000000;0.342043286534;0.531395259765;0.189351973231;1.995122607069;-0.799308303968;3.102489431004;3.102489431004
0.620000000000;0.660000000000;0.367963184480;0.390600923271;0.022637738792;2.148235970224;-0.386627398989;2.280478069614;3.826644569066
0.620000000000;0.700000000000;0.372973478453;0.225263694239;-0.147709784213;2.177559311087;0.144992272862;1.315175884098;4.310357555439
