Tabela de valores para implementação com 10000 subintervalos
Tempo de execução = 0.001092000000 seg.

x_i;w_i;y_i;|e_a|;
0.005099490051;0.011896827513;0.011898810119;0.000001982606;
0.005199480052;0.012130098641;0.012132120121;0.000002021481;
0.005299470053;0.012363369768;0.012365430124;0.000002060355;
0.005399460054;0.012596640896;0.012598740126;0.000002099230;
0.005499450055;0.012829912024;0.012832050128;0.000002138105;
0.005599440056;0.013063183152;0.013065360131;0.000002176979;
0.005699430057;0.013296454279;0.013298670133;0.000002215854;
0.005799420058;0.013529725407;0.013531980135;0.000002254728;
0.005899410059;0.013762996535;0.013765290138;0.000002293603;
0.005999400060;0.013996267662;0.013998600140;0.000002332478;
0.006099390061;0.014229538790;0.014231910142;0.000002371352;
0.006199380062;0.014462809918;0.014465220145;0.000002410227;
0.006299370063;0.014696081045;0.014698530147;0.000002449102;
0.006399360064;0.014929352173;0.014931840149;0.000002487976;
0.006499350065;0.015162623301;0.015165150152;0.000002526851;
0.006599340066;0.015395894429;0.015398460154;0.000002565725;
0.006699330067;0.015629165556;0.015631770156;0.000002604600;
0.006799320068;0.015862436684;0.015865080159;0.000002643475;
0.006899310069;0.016095707812;0.016098390161;0.000002682349;
0.006999300070;0.016328978939;0.016331700163;0.000002721224;
0.007099290071;0.016562250067;0.016565010166;0.000002760099;
0.007199280072;0.016795521195;0.016798320168;0.000002798973;
0.007299270073;0.017028792322;0.017031630170;0.000002837848;
0.007399260074;0.017262063450;0.017264940173;0.000002876722;
0.007499250075;0.017495334578;0.017498250175;0.000002915597;
0.007599240076;0.017728605706;0.017731560177;0.000002954472;
0.007699230077;0.017961876833;0.017964870180;0.000002993346;
0.007799220078;0.018195147961;0.018198180182;0.000003032221;
0.007899210079;0.018428419089;0.018431490184;0.000003071096;
0.007999200080;0.018661690216;0.018664800187;0.000003109970;
0.008099190081;0.018894961344;0.018898110189;0.000003148845;
0.008199180082;0.019128232472;0.019131420191;0.000003187719;
0.008299170083;0.019361503600;0.019364730194;0.000003226594;
0.008399160084;0.019594774727;0.019598040196;0.000003265469;
0.008499150085;0.019828045855;0.019831350198;0.000003304343;
0.008599140086;0.020061316983;0.020064660201;0.000003343218;
0.008699130087;0.020294588110;0.020297970203;0.000003382093;
0.008799120088;0.020527859238;0.020531280205;0.000003420967;
0.008899110089;0.020761130366;0.020764590208;0.000003459842;
0.008999100090;0.020994401493;0.020997900210;0.000003498716;
0.009099090091;0.021227672621;0.021231210212;0.000003537591;
0.009199080092;0.021460943749;0.021464520215;0.000003576466;
0.009299070093;0.021694214877;0.021697830217;0.000003615340;
0.009399060094;0.021927486004;0.021931140219;0.000003654215;
0.009499050095;0.022160757132;0.022164450222;0.000003693090;
0.009599040096;0.022394028260;0.022397760224;0.000003731964;
0.009699030097;0.022627299387;0.022631070226;0.000003770839;
0.009799020098;0.022860570515;0.022864380229;0.000003809714;
0.009899010099;0.023093841643;0.023097690231;0.000003848588;
0.009999000100;0.023327112771;0.023331000233;0.000003887463;
0.010098990101;0.023560383898;0.023564310236;0.000003926337;
0.010198980102;0.023793655026;0.023797620238;0.000003965212;
0.010298970103;0.024026926154;0.024030930240;0.000004004087;
0.010398960104;0.024260197281;0.024264240243;0.000004042961;
0.010498950105;0.024493468409;0.024497550245;0.000004081836;
0.010598940106;0.024726739537;0.024730860247;0.000004120711;
0.010698930107;0.024960010664;0.024964170250;0.000004159585;
0.010798920108;0.025193281792;0.025197480252;0.000004198460;
0.010898910109;0.025426552920;0.025430790254;0.000004237334;
0.010998900110;0.025659824048;0.025664100257;0.000004276209;
0.011098890111;0.025893095175;0.025897410259;0.000004315084;
0.011198880112;0.026126366303;0.026130720261;0.000004353958;
0.011298870113;0.026359637431;0.026364030264;0.000004392833;
0.011398860114;0.026592908558;0.026597340266;0.000004431708;
0.011498850115;0.026826179686;0.026830650268;0.000004470582;
0.011598840116;0.027059450814;0.027063960271;0.000004509457;
0.011698830117;0.027292721942;0.027297270273;0.000004548331;
0.011798820118;0.027525993069;0.027530580275;0.000004587206;
0.011898810119;0.027759264197;0.027763890278;0.000004626081;
0.011998800120;0.027992535325;0.027997200280;0.000004664955;
0.012098790121;0.028225806452;0.028230510282;0.000004703830;
0.012198780122;0.028459077580;0.028463820285;0.000004742705;
0.012298770123;0.028692348708;0.028697130287;0.000004781579;
0.012398760124;0.028925619835;0.028930440289;0.000004820454;
0.012498750125;0.029158890963;0.029163750292;0.000004859328;
0.012598740126;0.029392162091;0.029397060294;0.000004898203;
0.012698730127;0.029625433219;0.029630370296;0.000004937078;
0.012798720128;0.029858704346;0.029863680299;0.000004975952;
0.012898710129;0.030091975474;0.030096990301;0.000005014827;
0.012998700130;0.030325246602;0.030330300303;0.000005053702;
0.013098690131;0.030558517729;0.030563610306;0.000005092576;
0.013198680132;0.030791788857;0.030796920308;0.000005131451;
0.013298670133;0.031025059985;0.031030230310;0.000005170325;
0.013398660134;0.031258331113;0.031263540313;0.000005209200;
0.013498650135;0.031491602240;0.031496850315;0.000005248075;
0.013598640136;0.031724873368;0.031730160317;0.000005286949;
0.013698630137;0.031958144496;0.031963470320;0.000005325824;
0.013798620138;0.032191415623;0.032196780322;0.000005364699;
0.013898610139;0.032424686751;0.032430090324;0.000005403573;
0.013998600140;0.032657957879;0.032663400327;0.000005442448;
0.014098590141;0.032891229006;0.032896710329;0.000005481322;
0.014198580142;0.033124500134;0.033130020331;0.000005520197;
0.014298570143;0.033357771262;0.033363330334;0.000005559072;
0.014398560144;0.033591042390;0.033596640336;0.000005597946;
0.014498550145;0.033824313517;0.033829950338;0.000005636821;
0.014598540146;0.034057584645;0.034063260341;0.000005675696;
0.014698530147;0.034290855773;0.034296570343;0.000005714570;
0.014798520148;0.034524126900;0.034529880345;0.000005753445;
0.014898510149;0.034757398028;0.034763190348;0.000005792320;
0.014998500150;0.034990669156;0.034996500350;0.000005831194;
0.015098490151;0.035223940284;0.035229810352;0.000005870069;
0.015198480152;0.035457211411;0.035463120355;0.000005908943;
0.015298470153;0.035690482539;0.035696430357;0.000005947818;
0.015398460154;0.035923753667;0.035929740359;0.000005986693;
0.015498450155;0.036157024794;0.036163050362;0.000006025567;
0.015598440156;0.036390295922;0.036396360364;0.000006064442;
0.015698430157;0.036623567050;0.036629670366;0.000006103317;
0.015798420158;0.036856838177;0.036862980369;0.000006142191;
0.015898410159;0.037090109305;0.037096290371;0.000006181066;
0.015998400160;0.037323380433;0.037329600373;0.000006219940;
0.016098390161;0.037556651561;0.037562910376;0.000006258815;
0.016198380162;0.037789922688;0.037796220378;0.000006297690;
0.016298370163;0.038023193816;0.038029530380;0.000006336564;
0.016398360164;0.038256464944;0.038262840383;0.000006375439;
0.016498350165;0.038489736071;0.038496150385;0.000006414314;
0.016598340166;0.038723007199;0.038729460387;0.000006453188;
0.016698330167;0.038956278327;0.038962770390;0.000006492063;
0.016798320168;0.039189549455;0.039196080392;0.000006530937;
0.016898310169;0.039422820582;0.039429390394;0.000006569812;
0.016998300170;0.039656091710;0.039662700397;0.000006608687;
0.017098290171;0.039889362838;0.039896010399;0.000006647561;
0.017198280172;0.040122633965;0.040129320401;0.000006686436;
0.017298270173;0.040355905093;0.040362630404;0.000006725311;
0.017398260174;0.040589176221;0.040595940406;0.000006764185;
0.017498250175;0.040822447348;0.040829250408;0.000006803060;
0.017598240176;0.041055718476;0.041062560411;0.000006841934;
0.017698230177;0.041288989604;0.041295870413;0.000006880809;
0.017798220178;0.041522260732;0.041529180415;0.000006919684;
0.017898210179;0.041755531859;0.041762490418;0.000006958558;
0.017998200180;0.041988802987;0.041995800420;0.000006997433;
0.018098190181;0.042222074115;0.042229110422;0.000007036308;
0.018198180182;0.042455345242;0.042462420425;0.000007075182;
0.018298170183;0.042688616370;0.042695730427;0.000007114057;
0.018398160184;0.042921887498;0.042929040429;0.000007152931;
0.018498150185;0.043155158626;0.043162350432;0.000007191806;
0.018598140186;0.043388429753;0.043395660434;0.000007230681;
0.018698130187;0.043621700881;0.043628970436;0.000007269555;
0.018798120188;0.043854972009;0.043862280439;0.000007308430;
0.018898110189;0.044088243136;0.044095590441;0.000007347305;
0.018998100190;0.044321514264;0.044328900443;0.000007386179;
0.019098090191;0.044554785392;0.044562210446;0.000007425054;
0.019198080192;0.044788056519;0.044795520448;0.000007463929;
0.019298070193;0.045021327647;0.045028830450;0.000007502803;
0.019398060194;0.045254598775;0.045262140453;0.000007541678;
0.019498050195;0.045487869903;0.045495450455;0.000007580552;
0.019598040196;0.045721141030;0.045728760457;0.000007619427;
0.019698030197;0.045954412158;0.045962070460;0.000007658302;
0.019798020198;0.046187683286;0.046195380462;0.000007697176;
0.019898010199;0.046420954413;0.046428690464;0.000007736051;
0.019998000200;0.046654225541;0.046662000467;0.000007774926;
0.020097990201;0.046887496669;0.046895310469;0.000007813800;
0.020197980202;0.047120767797;0.047128620471;0.000007852675;
0.020297970203;0.047354038924;0.047361930474;0.000007891549;
0.020397960204;0.047587310052;0.047595240476;0.000007930424;
0.020497950205;0.047820581180;0.047828550478;0.000007969299;
0.020597940206;0.048053852307;0.048061860481;0.000008008173;
0.020697930207;0.048287123435;0.048295170483;0.000008047048;
0.020797920208;0.048520394563;0.048528480485;0.000008085923;
0.020897910209;0.048753665690;0.048761790488;0.000008124797;
0.020997900210;0.048986936818;0.048995100490;0.000008163672;
0.021097890211;0.049220207946;0.049228410492;0.000008202546;
0.021197880212;0.049453479074;0.049461720495;0.000008241421;
0.021297870213;0.049686750201;0.049695030497;0.000008280296;
0.021397860214;0.049920021329;0.049928340499;0.000008319170;
0.021497850215;0.050153292457;0.050161650502;0.000008358045;
0.021597840216;0.050386563584;0.050394960504;0.000008396920;
0.021697830217;0.050619834712;0.050628270506;0.000008435794;
0.021797820218;0.050853105840;0.050861580509;0.000008474669;
0.021897810219;0.051086376967;0.051094890511;0.000008513543;
0.021997800220;0.051319648095;0.051328200513;0.000008552418;
0.022097790221;0.051552919223;0.051561510516;0.000008591293;
0.022197780222;0.051786190351;0.051794820518;0.000008630167;
0.022297770223;0.052019461478;0.052028130520;0.000008669042;
0.022397760224;0.052252732606;0.052261440523;0.000008707917;
0.022497750225;0.052486003734;0.052494750525;0.000008746791;
0.022597740226;0.052719274861;0.052728060527;0.000008785666;
0.022697730227;0.052952545989;0.052961370530;0.000008824540;
0.022797720228;0.053185817117;0.053194680532;0.000008863415;
0.022897710229;0.053419088245;0.053427990534;0.000008902290;
0.022997700230;0.053652359372;0.053661300537;0.000008941164;
0.023097690231;0.053885630500;0.053894610539;0.000008980039;
0.023197680232;0.054118901628;0.054127920541;0.000009018914;
0.023297670233;0.054352172755;0.054361230544;0.000009057788;
0.023397660234;0.054585443883;0.054594540546;0.000009096663;
0.023497650235;0.054818715011;0.054827850548;0.000009135537;
0.023597640236;0.055051986138;0.055061160551;0.000009174412;
0.023697630237;0.055285257266;0.055294470553;0.000009213287;
0.023797620238;0.055518528394;0.055527780555;0.000009252161;
0.023897610239;0.055751799522;0.055761090558;0.000009291036;
0.023997600240;0.055985070649;0.055994400560;0.000009329911;
0.024097590241;0.056218341777;0.056227710562;0.000009368785;
0.024197580242;0.056451612905;0.056461020565;0.000009407660;
0.024297570243;0.056684884032;0.056694330567;0.000009446535;
0.024397560244;0.056918155160;0.056927640569;0.000009485409;
0.024497550245;0.057151426288;0.057160950572;0.000009524284;
0.024597540246;0.057384697416;0.057394260574;0.000009563158;
0.024697530247;0.057617968543;0.057627570576;0.000009602033;
0.024797520248;0.057851239671;0.057860880579;0.000009640908;
0.024897510249;0.058084510799;0.058094190581;0.000009679782;
0.024997500250;0.058317781926;0.058327500583;0.000009718657;
0.025097490251;0.058551053054;0.058560810586;0.000009757532;
0.025197480252;0.058784324182;0.058794120588;0.000009796406;
0.025297470253;0.059017595309;0.059027430590;0.000009835281;
0.025397460254;0.059250866437;0.059260740593;0.000009874155;
0.025497450255;0.059484137565;0.059494050595;0.000009913030;
0.025597440256;0.059717408693;0.059727360597;0.000009951905;
0.025697430257;0.059950679820;0.059960670600;0.000009990779;
0.025797420258;0.060183950948;0.060193980602;0.000010029654;
0.025897410259;0.060417222076;0.060427290604;0.000010068529;
0.025997400260;0.060650493203;0.060660600607;0.000010107403;
0.026097390261;0.060883764331;0.060893910609;0.000010146278;
0.026197380262;0.061117035459;0.061127220611;0.000010185152;
0.026297370263;0.061350306587;0.061360530614;0.000010224027;
0.026397360264;0.061583577714;0.061593840616;0.000010262902;
0.026497350265;0.061816848842;0.061827150618;0.000010301776;
0.026597340266;0.062050119970;0.062060460621;0.000010340651;
0.026697330267;0.062283391097;0.062293770623;0.000010379526;
0.026797320268;0.062516662225;0.062527080625;0.000010418400;
0.026897310269;0.062749933353;0.062760390628;0.000010457275;
0.026997300270;0.062983204480;0.062993700630;0.000010496149;
0.027097290271;0.063216475608;0.063227010632;0.000010535024;
0.027197280272;0.063449746736;0.063460320635;0.000010573899;
0.027297270273;0.063683017864;0.063693630637;0.000010612773;
0.027397260274;0.063916288991;0.063926940639;0.000010651648;
0.027497250275;0.064149560119;0.064160250642;0.000010690523;
0.027597240276;0.064382831247;0.064393560644;0.000010729397;
0.027697230277;0.064616102374;0.064626870646;0.000010768272;
0.027797220278;0.064849373502;0.064860180649;0.000010807146;
0.027897210279;0.065082644630;0.065093490651;0.000010846021;
0.027997200280;0.065315915758;0.065326800653;0.000010884896;
0.028097190281;0.065549186885;0.065560110656;0.000010923770;
0.028197180282;0.065782458013;0.065793420658;0.000010962645;
0.028297170283;0.066015729141;0.066026730660;0.000011001520;
0.028397160284;0.066249000268;0.066260040663;0.000011040394;
0.028497150285;0.066482271396;0.066493350665;0.000011079269;
0.028597140286;0.066715542524;0.066726660667;0.000011118144;
0.028697130287;0.066948813651;0.066959970670;0.000011157018;
0.028797120288;0.067182084779;0.067193280672;0.000011195893;
0.028897110289;0.067415355907;0.067426590674;0.000011234767;
0.028997100290;0.067648627035;0.067659900677;0.000011273642;
0.029097090291;0.067881898162;0.067893210679;0.000011312517;
0.029197080292;0.068115169290;0.068126520681;0.000011351391;
0.029297070293;0.068348440418;0.068359830684;0.000011390266;
0.029397060294;0.068581711545;0.068593140686;0.000011429141;
0.029497050295;0.068814982673;0.068826450688;0.000011468015;
0.029597040296;0.069048253801;0.069059760691;0.000011506890;
0.029697030297;0.069281524929;0.069293070693;0.000011545764;
0.029797020298;0.069514796056;0.069526380695;0.000011584639;
0.029897010299;0.069748067184;0.069759690698;0.000011623514;
0.029997000300;0.069981338312;0.069993000700;0.000011662388;
0.030096990301;0.070214609439;0.070226310702;0.000011701263;
0.030196980302;0.070447880567;0.070459620705;0.000011740138;
0.030296970303;0.070681151695;0.070692930707;0.000011779012;
0.030396960304;0.070914422822;0.070926240709;0.000011817887;
0.030496950305;0.071147693950;0.071159550712;0.000011856761;
0.030596940306;0.071380965078;0.071392860714;0.000011895636;
0.030696930307;0.071614236206;0.071626170716;0.000011934511;
0.030796920308;0.071847507333;0.071859480719;0.000011973385;
0.030896910309;0.072080778461;0.072092790721;0.000012012260;
0.030996900310;0.072314049589;0.072326100723;0.000012051135;
0.031096890311;0.072547320716;0.072559410726;0.000012090009;
0.031196880312;0.072780591844;0.072792720728;0.000012128884;
0.031296870313;0.073013862972;0.073026030730;0.000012167758;
0.031396860314;0.073247134100;0.073259340733;0.000012206633;
0.031496850315;0.073480405227;0.073492650735;0.000012245508;
0.031596840316;0.073713676355;0.073725960737;0.000012284382;
0.031696830317;0.073946947483;0.073959270740;0.000012323257;
0.031796820318;0.074180218610;0.074192580742;0.000012362132;
0.031896810319;0.074413489738;0.074425890744;0.000012401006;
0.031996800320;0.074646760866;0.074659200747;0.000012439881;
0.032096790321;0.074880031993;0.074892510749;0.000012478755;
0.032196780322;0.075113303121;0.075125820751;0.000012517630;
0.032296770323;0.075346574249;0.075359130754;0.000012556505;
0.032396760324;0.075579845377;0.075592440756;0.000012595379;
0.032496750325;0.075813116504;0.075825750758;0.000012634254;
0.032596740326;0.076046387632;0.076059060761;0.000012673129;
0.032696730327;0.076279658760;0.076292370763;0.000012712003;
0.032796720328;0.076512929887;0.076525680765;0.000012750878;
0.032896710329;0.076746201015;0.076758990768;0.000012789752;
0.032996700330;0.076979472143;0.076992300770;0.000012828627;
0.033096690331;0.077212743271;0.077225610772;0.000012867502;
0.033196680332;0.077446014398;0.077458920775;0.000012906376;
0.033296670333;0.077679285526;0.077692230777;0.000012945251;
0.033396660334;0.077912556654;0.077925540779;0.000012984126;
0.033496650335;0.078145827781;0.078158850782;0.000013023000;
0.033596640336;0.078379098909;0.078392160784;0.000013061875;
0.033696630337;0.078612370037;0.078625470786;0.000013100750;
0.033796620338;0.078845641164;0.078858780789;0.000013139624;
0.033896610339;0.079078912292;0.079092090791;0.000013178499;
0.033996600340;0.079312183420;0.079325400793;0.000013217373;
0.034096590341;0.079545454548;0.079558710796;0.000013256248;
0.034196580342;0.079778725675;0.079792020798;0.000013295123;
0.034296570343;0.080011996803;0.080025330800;0.000013333997;
0.034396560344;0.080245267931;0.080258640803;0.000013372872;
0.034496550345;0.080478539058;0.080491950805;0.000013411747;
0.034596540346;0.080711810186;0.080725260807;0.000013450621;
0.034696530347;0.080945081314;0.080958570810;0.000013489496;
0.034796520348;0.081178352442;0.081191880812;0.000013528370;
0.034896510349;0.081411623569;0.081425190814;0.000013567245;
0.034996500350;0.081644894697;0.081658500817;0.000013606120;
0.035096490351;0.081878165825;0.081891810819;0.000013644994;
0.035196480352;0.082111436952;0.082125120821;0.000013683869;
0.035296470353;0.082344708080;0.082358430824;0.000013722744;
0.035396460354;0.082577979208;0.082591740826;0.000013761618;
0.035496450355;0.082811250335;0.082825050828;0.000013800493;
0.035596440356;0.083044521463;0.083058360831;0.000013839367;
0.035696430357;0.083277792591;0.083291670833;0.000013878242;
0.035796420358;0.083511063719;0.083524980835;0.000013917117;
0.035896410359;0.083744334846;0.083758290838;0.000013955991;
0.035996400360;0.083977605974;0.083991600840;0.000013994866;
0.036096390361;0.084210877102;0.084224910842;0.000014033741;
0.036196380362;0.084444148229;0.084458220845;0.000014072615;
0.036296370363;0.084677419357;0.084691530847;0.000014111490;
0.036396360364;0.084910690485;0.084924840849;0.000014150364;
0.036496350365;0.085143961612;0.085158150852;0.000014189239;
0.036596340366;0.085377232740;0.085391460854;0.000014228114;
0.036696330367;0.085610503868;0.085624770856;0.000014266988;
0.036796320368;0.085843774996;0.085858080859;0.000014305863;
0.036896310369;0.086077046123;0.086091390861;0.000014344738;
0.036996300370;0.086310317251;0.086324700863;0.000014383612;
0.037096290371;0.086543588379;0.086558010866;0.000014422487;
0.037196280372;0.086776859506;0.086791320868;0.000014461361;
0.037296270373;0.087010130634;0.087024630870;0.000014500236;
0.037396260374;0.087243401762;0.087257940873;0.000014539111;
0.037496250375;0.087476672890;0.087491250875;0.000014577985;
0.037596240376;0.087709944017;0.087724560877;0.000014616860;
0.037696230377;0.087943215145;0.087957870880;0.000014655735;
0.037796220378;0.088176486273;0.088191180882;0.000014694609;
0.037896210379;0.088409757400;0.088424490884;0.000014733484;
0.037996200380;0.088643028528;0.088657800887;0.000014772358;
0.038096190381;0.088876299656;0.088891110889;0.000014811233;
0.038196180382;0.089109570783;0.089124420891;0.000014850108;
0.038296170383;0.089342841911;0.089357730894;0.000014888982;
0.038396160384;0.089576113039;0.089591040896;0.000014927857;
0.038496150385;0.089809384167;0.089824350898;0.000014966732;
0.038596140386;0.090042655294;0.090057660901;0.000015005606;
0.038696130387;0.090275926422;0.090290970903;0.000015044481;
0.038796120388;0.090509197550;0.090524280905;0.000015083356;
0.038896110389;0.090742468677;0.090757590908;0.000015122230;
0.038996100390;0.090975739805;0.090990900910;0.000015161105;
0.039096090391;0.091209010933;0.091224210912;0.000015199979;
0.039196080392;0.091442282061;0.091457520915;0.000015238854;
0.039296070393;0.091675553188;0.091690830917;0.000015277729;
0.039396060394;0.091908824316;0.091924140919;0.000015316603;
0.039496050395;0.092142095444;0.092157450922;0.000015355478;
0.039596040396;0.092375366571;0.092390760924;0.000015394353;
0.039696030397;0.092608637699;0.092624070926;0.000015433227;
0.039796020398;0.092841908827;0.092857380929;0.000015472102;
0.039896010399;0.093075179954;0.093090690931;0.000015510976;
0.039996000400;0.093308451082;0.093324000933;0.000015549851;
0.040095990401;0.093541722210;0.093557310936;0.000015588726;
0.040195980402;0.093774993338;0.093790620938;0.000015627600;
0.040295970403;0.094008264465;0.094023930940;0.000015666475;
0.040395960404;0.094241535593;0.094257240943;0.000015705350;
0.040495950405;0.094474806721;0.094490550945;0.000015744224;
0.040595940406;0.094708077848;0.094723860947;0.000015783099;
0.040695930407;0.094941348976;0.094957170950;0.000015821973;
0.040795920408;0.095174620104;0.095190480952;0.000015860848;
0.040895910409;0.095407891232;0.095423790954;0.000015899723;
0.040995900410;0.095641162359;0.095657100957;0.000015938597;
0.041095890411;0.095874433487;0.095890410959;0.000015977472;
0.041195880412;0.096107704615;0.096123720961;0.000016016347;
0.041295870413;0.096340975742;0.096357030964;0.000016055221;
0.041395860414;0.096574246870;0.096590340966;0.000016094096;
0.041495850415;0.096807517998;0.096823650968;0.000016132970;
0.041595840416;0.097040789125;0.097056960971;0.000016171845;
0.041695830417;0.097274060253;0.097290270973;0.000016210720;
0.041795820418;0.097507331381;0.097523580975;0.000016249594;
0.041895810419;0.097740602509;0.097756890978;0.000016288469;
0.041995800420;0.097973873636;0.097990200980;0.000016327344;
0.042095790421;0.098207144764;0.098223510982;0.000016366218;
0.042195780422;0.098440415892;0.098456820985;0.000016405093;
0.042295770423;0.098673687019;0.098690130987;0.000016443967;
0.042395760424;0.098906958147;0.098923440989;0.000016482842;
0.042495750425;0.099140229275;0.099156750992;0.000016521717;
0.042595740426;0.099373500403;0.099390060994;0.000016560591;
0.042695730427;0.099606771530;0.099623370996;0.000016599466;
0.042795720428;0.099840042658;0.099856680999;0.000016638341;
0.042895710429;0.100073313786;0.100089991001;0.000016677215;
0.042995700430;0.100306584913;0.100323301003;0.000016716090;
0.043095690431;0.100539856041;0.100556611006;0.000016754965;
0.043195680432;0.100773127169;0.100789921008;0.000016793839;
0.043295670433;0.101006398296;0.101023231010;0.000016832714;
0.043395660434;0.101239669424;0.101256541013;0.000016871588;
0.043495650435;0.101472940552;0.101489851015;0.000016910463;
0.043595640436;0.101706211680;0.101723161017;0.000016949338;
0.043695630437;0.101939482807;0.101956471020;0.000016988212;
0.043795620438;0.102172753935;0.102189781022;0.000017027087;
0.043895610439;0.102406025063;0.102423091024;0.000017065962;
0.043995600440;0.102639296190;0.102656401027;0.000017104836;
0.044095590441;0.102872567318;0.102889711029;0.000017143711;
0.044195580442;0.103105838446;0.103123021031;0.000017182585;
0.044295570443;0.103339109574;0.103356331034;0.000017221460;
0.044395560444;0.103572380701;0.103589641036;0.000017260335;
0.044495550445;0.103805651829;0.103822951038;0.000017299209;
0.044595540446;0.104038922957;0.104056261041;0.000017338084;
0.044695530447;0.104272194084;0.104289571043;0.000017376959;
0.044795520448;0.104505465212;0.104522881045;0.000017415833;
0.044895510449;0.104738736340;0.104756191048;0.000017454708;
0.044995500450;0.104972007467;0.104989501050;0.000017493582;
0.045095490451;0.105205278595;0.105222811052;0.000017532457;
0.045195480452;0.105438549723;0.105456121055;0.000017571332;
0.045295470453;0.105671820851;0.105689431057;0.000017610206;
0.045395460454;0.105905091978;0.105922741059;0.000017649081;
0.045495450455;0.106138363106;0.106156051062;0.000017687956;
0.045595440456;0.106371634234;0.106389361064;0.000017726830;
0.045695430457;0.106604905361;0.106622671066;0.000017765705;
0.045795420458;0.106838176489;0.106855981069;0.000017804579;
0.045895410459;0.107071447617;0.107089291071;0.000017843454;
0.045995400460;0.107304718745;0.107322601073;0.000017882329;
0.046095390461;0.107537989872;0.107555911076;0.000017921203;
0.046195380462;0.107771261000;0.107789221078;0.000017960078;
0.046295370463;0.108004532128;0.108022531080;0.000017998953;
0.046395360464;0.108237803255;0.108255841083;0.000018037827;
0.046495350465;0.108471074383;0.108489151085;0.000018076702;
0.046595340466;0.108704345511;0.108722461087;0.000018115576;
0.046695330467;0.108937616638;0.108955771090;0.000018154451;
0.046795320468;0.109170887766;0.109189081092;0.000018193326;
0.046895310469;0.109404158894;0.109422391094;0.000018232200;
0.046995300470;0.109637430022;0.109655701097;0.000018271075;
0.047095290471;0.109870701149;0.109889011099;0.000018309950;
0.047195280472;0.110103972277;0.110122321101;0.000018348824;
0.047295270473;0.110337243405;0.110355631104;0.000018387699;
0.047395260474;0.110570514532;0.110588941106;0.000018426573;
0.047495250475;0.110803785660;0.110822251108;0.000018465448;
0.047595240476;0.111037056788;0.111055561111;0.000018504323;
0.047695230477;0.111270327916;0.111288871113;0.000018543197;
