Tabela de valores para implementação com 625 subintervalos
Tempo de execução = 0.000195000000 seg.

x;y;f(x,y);exact_solution;difference;Vx;Vy;VxE;VyE
0.660000000000;0.700000000000;0.039161513534;0.165579585690;0.126418072156;0.271437506463;0.578495281182;1.622152392836;3.168318892288
0.660000000000;0.740000000000;0.014774420359;0.033644842834;0.018870422475;0.025832603494;0.622688662284;0.329612265202;3.324793936542
0.660000000000;0.780000000000;-0.010653579449;-0.100403929233;-0.089750349784;-0.223128378721;0.631644949101;-0.983638613283;3.272359950027
0.660000000000;0.820000000000;-0.035757175569;-0.228143953168;-0.192386777599;-0.462108081106;0.612078965796;-2.235083860126;3.014311552954
0.660000000000;0.860000000000;-0.059619896713;-0.341548853470;-0.281928956757;-0.681353930890;0.585154000072;-3.346090567974;2.566862875147
0.660000000000;0.900000000000;-0.082569495575;-0.433492983179;-0.350923487605;-0.878915696263;0.606075730507;-4.246850099376;1.958128762632
0.660000000000;0.940000000000;-0.108105955153;-0.498199154480;-0.390093199327;-1.068440671283;0.814806792336;-4.880764420212;1.226358218468
0.660000000000;0.980000000000;-0.147754038962;-0.531601640657;-0.383847601695;-1.294066349977;0.495601047604;-5.208002362330;0.417531077207
0.700000000000;0.020000000000;-0.054989224291;-0.306580303075;-0.251591078785;-1.360275992832;0.028180784881;-5.866328039108;-0.240794599571
0.700000000000;0.060000000000;-0.057243687081;-0.287316735110;-0.230073048028;-1.054667888563;-0.030834717442;-5.497725073566;-0.707253788442
0.700000000000;0.100000000000;-0.052522446896;-0.250000000000;-0.197477553104;-0.893367900747;-0.161119721395;-4.783679822433;-1.129273620688
0.700000000000;0.140000000000;-0.044354109370;-0.196974845455;-0.152620736085;-0.695070029069;-0.239210011595;-3.769058374912;-1.480337038168
0.700000000000;0.180000000000;-0.033385645968;-0.131573036947;-0.098187390979;-0.455804006285;-0.300374921557;-2.517613128069;-1.738385435242
0.700000000000;0.220000000000;-0.020324115645;-0.057904010635;-0.037579894990;-0.188590519073;-0.342429531110;-1.107976989256;-1.887204682084
0.700000000000;0.260000000000;-0.005991283479;0.019403337620;0.025394621099;0.090223251981;-0.362977973430;0.371277418646;-1.917443918098
0.700000000000;0.300000000000;0.008714122229;0.095491502813;0.086777380583;0.363270063364;-0.360763582699;1.827203100872;-1.827203100872
0.700000000000;0.340000000000;0.022869803137;0.165579585690;0.142709782553;0.613452551315;-0.335915838111;3.168318892288;-1.622152392836
0.700000000000;0.380000000000;0.035587389278;0.225263694239;0.189676304961;0.825074190656;-0.289982633219;4.310357555439;-1.315175884098
0.700000000000;0.420000000000;0.046068413794;0.270793656418;0.224725242624;0.984846913728;-0.225841417470;5.181560600995;-0.925562037684
0.700000000000;0.460000000000;0.053654702676;0.299308657254;0.245653954578;1.082734326005;-0.147518723315;5.727187137545;-0.477791724464
0.700000000000;0.500000000000;0.057869911659;0.309016994375;0.251147082715;1.112584995492;-0.059936426004;5.912953443121;0.000000000000
0.700000000000;0.540000000000;0.058449616756;0.299308657254;0.240859040498;1.072518447915;0.031397698439;5.727187137545;0.477791724464
0.700000000000;0.580000000000;0.055358095784;0.270793656418;0.215435560634;0.965039258374;0.120736263049;5.181560600995;0.925562037684
0.700000000000;0.620000000000;0.048790715712;0.225263694239;0.176472978527;0.796868686497;0.202457277886;4.310357555439;1.315175884098
0.700000000000;0.660000000000;0.039161513553;0.165579585690;0.126418072137;0.578495280915;0.271437507303;3.168318892288;1.622152392836
0.700000000000;0.700000000000;0.027075715128;0.095491502813;0.068415787685;0.323450434518;0.323450434843;1.827203100872;1.827203100872
0.700000000000;0.740000000000;0.013285478766;0.019403337620;0.006117858854;0.047301600058;0.355682553129;0.371277418646;1.917443918098
0.700000000000;0.780000000000;-0.001378889123;-0.057904010635;-0.056525121513;-0.233697235297;0.367676477644;-1.107976989256;1.887204682084
0.700000000000;0.820000000000;-0.016128639445;-0.131573036947;-0.115444397501;-0.504498889205;0.363591904676;-2.517613128069;1.738385435242
0.700000000000;0.860000000000;-0.030466241497;-0.196974845455;-0.166508603958;-0.754232481252;0.358230135108;-3.769058374912;1.480337038168
0.700000000000;0.900000000000;-0.044787050254;-0.250000000000;-0.205212949746;-0.981521282053;0.393358670659;-4.783679822433;1.129273620688
0.700000000000;0.940000000000;-0.061934935149;-0.287316735110;-0.225381799960;-1.205015081986;0.581495891982;-5.497725073566;0.707253788442
0.700000000000;0.980000000000;-0.091306721613;-0.306580303075;-0.215273581463;-1.485314793653;0.367147330792;-5.866328039108;0.240794599571
0.740000000000;0.020000000000;0.001278868571;-0.062295397528;-0.063574266100;-1.412786078813;0.181025093815;-6.156050750344;-0.048928111664
0.740000000000;0.060000000000;-0.013203138934;-0.058381148595;-0.045178009661;-1.115000823786;0.204717539438;-5.769243441329;-0.143710001792
0.740000000000;0.100000000000;-0.015098534584;-0.050798597385;-0.035700062801;-0.950156466524;0.024119382904;-5.019933349102;-0.229462063979
0.740000000000;0.140000000000;-0.015132689566;-0.040024183477;-0.024891493911;-0.744309757349;-0.012552828067;-3.955202382528;-0.300796180783
0.740000000000;0.180000000000;-0.014094308338;-0.026734902922;-0.012640594584;-0.494357680555;-0.037321626080;-2.641951504042;-0.353230167298
0.740000000000;0.220000000000;-0.012146959480;-0.011765770093;0.000381189387;-0.214040850976;-0.058280601956;-1.162697096140;-0.383469403312
0.740000000000;0.260000000000;-0.009431860182;0.003942649343;0.013374509525;0.079465855752;-0.075287927872;0.389613846414;-0.389613846414
0.740000000000;0.300000000000;-0.006123925250;0.019403337620;0.025527262870;0.367874690004;-0.087501384786;1.917443918098;-0.371277418646
0.740000000000;0.340000000000;-0.002431749399;0.033644842834;0.036076592233;0.633125889556;-0.094208816647;3.324793936542;-0.329612265202
0.740000000000;0.380000000000;0.001412780082;0.045772318836;0.044359538755;0.858577987360;-0.095001169098;4.523234924217;-0.267236360906
0.740000000000;0.420000000000;0.005168344129;0.055023751707;0.049855407578;1.030074962723;-0.089830670576;5.437464426309;-0.188069013228
0.740000000000;0.460000000000;0.008599233728;0.060817839895;0.052218606167;1.136844318267;-0.079023563603;6.010038040900;-0.097084597779
0.740000000000;0.500000000000;0.011490229217;0.062790519529;0.051300290312;1.172176879111;-0.063263336563;6.204978862008;0.000000000000
0.740000000000;0.540000000000;0.013660300653;0.060817839895;0.047157539242;1.133848025786;-0.043551011221;6.010038040900;0.097084597779
0.740000000000;0.580000000000;0.014974310115;0.055023751707;0.040049441592;1.024253582567;-0.021147330572;5.437464426309;0.188069013228
0.740000000000;0.620000000000;0.015352087099;0.045772318836;0.030420231738;0.850248438695;0.002498621678;4.523234924217;0.267236360906
0.740000000000;0.660000000000;0.014774420381;0.033644842834;0.018870422454;0.622688662318;0.025832604081;3.324793936542;0.329612265202
0.740000000000;0.700000000000;0.013285478772;0.019403337620;0.006117858848;0.355682553044;0.047301600325;1.917443918098;0.371277418646
0.740000000000;0.740000000000;0.010990292354;0.003942649343;-0.007047643012;0.065540992365;0.065540992469;0.389613846414;0.389613846414
0.740000000000;0.780000000000;0.008042199375;-0.011765770093;-0.019807969468;-0.230643313928;0.079844459837;-1.162697096140;0.383469403312
0.740000000000;0.820000000000;0.004602735568;-0.026734902922;-0.031337638490;-0.517023143954;0.091543719842;-2.641951504042;0.353230167298
0.740000000000;0.860000000000;0.000718701787;-0.040024183477;-0.040742885264;-0.782268169436;0.108131607224;-3.955202382528;0.300796180783
0.740000000000;0.900000000000;-0.004047793010;-0.050798597385;-0.046750804374;-1.025655187067;0.155293129773;-5.019933349102;0.229462063979
0.740000000000;0.940000000000;-0.011704748594;-0.058381148595;-0.046676400001;-1.269681532439;0.311013280736;-5.769243441329;0.143710001792
0.740000000000;0.980000000000;-0.028928855469;-0.062295397528;-0.033366542059;-1.587645345878;0.215301335937;-6.156050750344;0.048928111664
0.780000000000;0.020000000000;0.058033662014;0.185903756952;0.127870094938;-1.388229050998;0.325966039907;-6.058966152565;0.146012709444
0.780000000000;0.060000000000;0.031956378822;0.174222740197;0.142266361375;-1.113184931384;0.431794894847;-5.678259025880;0.428863612800
0.780000000000;0.100000000000;0.023490070426;0.151594667928;0.128104597502;-0.953569530529;0.209571345043;-4.940766001424;0.684767438113
0.780000000000;0.140000000000;0.015190671218;0.119441345148;0.104250673929;-0.751595530544;0.216588774374;-3.892826478232;0.897644806892
0.780000000000;0.180000000000;0.006162968476;0.079783083377;0.073620114900;-0.504948659519;0.229893984815;-2.600286350598;1.054119851146
0.780000000000;0.220000000000;-0.003200847567;0.035111757056;0.038312604623;-0.227270258100;0.231394005198;-1.144360668372;1.144360668372
0.780000000000;0.260000000000;-0.012348551939;-0.011765770093;0.000582781846;0.064419341028;0.218937567551;0.383469403312;1.162697096140
0.780000000000;0.300000000000;-0.020715852971;-0.057904010635;-0.037188157664;0.351948553979;0.192896451105;1.887204682084;1.107976989256
0.780000000000;0.340000000000;-0.027780268028;-0.100403929233;-0.072623661206;0.617315981255;0.154787459244;3.272359950027;0.983638613283
0.780000000000;0.380000000000;-0.033098849711;-0.136595099698;-0.103496249987;0.843875051039;0.106966439948;4.451900807413;0.797494605668
0.780000000000;0.420000000000;-0.036337583224;-0.164203497687;-0.127865914463;1.017401481169;0.052424913436;5.351712364122;0.561241078999
0.780000000000;0.460000000000;-0.037292842786;-0.181494386018;-0.144201543232;1.126995967302;-0.005416806927;5.915256150773;0.289722711236
0.780000000000;0.500000000000;-0.035904238669;-0.187381314586;-0.151477075916;1.165772244229;-0.062932718484;6.107122638680;0.000000000000
0.780000000000;0.540000000000;-0.032258225307;-0.181494386018;-0.149236160711;1.131289700123;-0.116525598104;5.915256150773;-0.289722711236
0.780000000000;0.580000000000;-0.026582190821;-0.164203497687;-0.137621306866;1.025703151395;-0.162863324042;5.351712364122;-0.561241078999
0.780000000000;0.620000000000;-0.019229159384;-0.136595099698;-0.117365940314;0.855617162617;-0.199107642364;4.451900807413;-0.797494605668
0.780000000000;0.660000000000;-0.010653579432;-0.100403929233;-0.089750349801;0.631644949220;-0.223128378348;3.272359950027;-0.983638613283
0.780000000000;0.700000000000;-0.001378889116;-0.057904010635;-0.056525121520;0.367676477654;-0.233697235110;1.887204682084;-1.107976989256
0.780000000000;0.740000000000;0.008042199377;-0.011765770093;-0.019807969470;0.079844459810;-0.230643313843;0.383469403312;-1.162697096140
0.780000000000;0.780000000000;0.017072575992;0.035111757056;0.018039181064;-0.214887658709;-0.214887658676;-1.144360668372;-1.144360668372
0.780000000000;0.820000000000;0.025233212071;0.079783083377;0.054549871306;-0.500770713203;-0.188032950831;-2.600286350598;-1.054119851146
0.780000000000;0.860000000000;0.032115212058;0.119441345148;0.087326133089;-0.766650718808;-0.150401908004;-3.892826478232;-0.897644806892
0.780000000000;0.900000000000;0.037265364711;0.151594667928;0.114329303217;-1.012464426833;-0.094054692344;-4.940766001424;-0.684767438113
0.780000000000;0.940000000000;0.039639587446;0.174222740197;0.134583152751;-1.263159184717;0.019505733170;-5.678259025880;-0.428863612800
0.780000000000;0.980000000000;0.035704906058;0.185903756952;0.150198850895;-1.600210815618;0.049183517353;-6.058966152565;-0.146012709444
0.820000000000;0.020000000000;0.112337192651;0.422421894677;0.310084702026;-1.299173692730;0.456069213429;-5.581174428101;0.331779015020
0.820000000000;0.060000000000;0.075851655577;0.395879573475;0.320027917898;-1.061333393699;0.639377059907;-5.230488712660;0.974490149349
0.820000000000;0.100000000000;0.061187027859;0.344462682729;0.283275654870;-0.913792239115;0.385708783744;-4.551152155010;1.555970483670
0.820000000000;0.140000000000;0.044994952877;0.271401934782;0.226406981904;-0.724987104675;0.436068042943;-3.585849969494;2.039683470043
0.820000000000;0.180000000000;0.026301584423;0.181288005126;0.154986420702;-0.493166274535;0.487003646364;-2.395235642562;2.395235642562
0.820000000000;0.220000000000;0.006034661168;0.079783083377;0.073748422209;-0.231116229775;0.511087398591;-1.054119851146;2.600286350598
0.820000000000;0.260000000000;-0.014585407464;-0.026734902922;-0.012149495458;0.045144657361;0.503930884206;0.353230167298;2.641951504042
0.820000000000;0.300000000000;-0.034279809568;-0.131573036947;-0.097293227378;0.318432719384;0.465395255442;1.738385435242;2.517613128069
0.820000000000;0.340000000000;-0.051817027899;-0.228143953168;-0.176326925268;0.571652590773;0.397717680413;3.014311552954;2.235083860126
0.820000000000;0.380000000000;-0.066097224001;-0.310379745757;-0.244282521755;0.788927096081;0.305084330816;4.100837389933;1.812116053188
0.820000000000;0.420000000000;-0.076223774365;-0.373113237423;-0.296889463058;0.956618497955;0.193290245687;4.929692531876;1.275286330132
0.820000000000;0.460000000000;-0.081560443656;-0.412402652167;-0.330842208511;1.064195707549;0.069347199458;5.448796961902;0.658325676778
0.820000000000;0.500000000000;-0.081771550321;-0.425779291565;-0.344007741244;1.104900013279;-0.058969603742;5.625533439537;0.000000000000
0.820000000000;0.540000000000;-0.076842875357;-0.412402652167;-0.335559776810;1.076170180936;-0.183620104055;5.448796961902;-0.658325676778
0.820000000000;0.580000000000;-0.067081941997;-0.373113237423;-0.306031295426;0.979800276609;-0.296819868078;4.929692531876;-1.275286330132
0.820000000000;0.620000000000;-0.053097285911;-0.310379745757;-0.257282459846;0.821817457128;-0.391559580498;4.100837389933;-1.812116053188
0.820000000000;0.660000000000;-0.035757175557;-0.228143953168;-0.192386777611;0.612078965914;-0.462108080882;3.014311552954;-2.235083860126
0.820000000000;0.700000000000;-0.016128639440;-0.131573036947;-0.115444397507;0.363591904713;-0.504498889085;1.738385435242;-2.517613128069
0.820000000000;0.740000000000;0.004602735570;-0.026734902922;-0.031337638492;0.091543719845;-0.517023143894;0.353230167298;-2.641951504042
0.820000000000;0.780000000000;0.025233212071;0.079783083377;0.054549871305;-0.188032950840;-0.500770713175;-1.054119851146;-2.600286350598
0.820000000000;0.820000000000;0.044664392624;0.181288005126;0.136623612502;-0.460219340268;-0.460219340258;-2.395235642562;-2.395235642562
0.820000000000;0.860000000000;0.062050759292;0.271401934782;0.209351175490;-0.714517724845;-0.403562106406;-3.585849969494;-2.039683470043
0.820000000000;0.900000000000;0.076949361136;0.344462682729;0.267513321593;-0.951379528805;-0.341215336136;-4.551152155010;-1.555970483670
0.820000000000;0.940000000000;0.089347986183;0.395879573475;0.306531587292;-1.196603352686;-0.276733108049;-5.230488712660;-0.974490149349
0.820000000000;0.980000000000;0.099088009780;0.422421894677;0.323333884897;-1.534870056600;-0.121750294964;-5.581174428101;-0.331779015020
0.860000000000;0.020000000000;0.161967557433;0.632397711200;0.470430153768;-1.168082450174;0.563806338939;-4.752696988196;0.496698424885
0.860000000000;0.060000000000;0.116863050317;0.592661837209;0.475798786892;-0.992099741325;0.817176348463;-4.454067557231;1.458885885890
0.860000000000;0.100000000000;0.096593449556;0.515686840329;0.419093390773;-0.860214686591;0.545917634066;-3.875572680730;2.329406181278
0.860000000000;0.140000000000;0.073189639592;0.406309342707;0.333119703115;-0.688974754851;0.637214738954;-3.053561319340;3.053561319340
0.860000000000;0.180000000000;0.045616270439;0.271401934782;0.225785664343;-0.477436837866;0.723764859715;-2.039683470043;3.585849969494
0.860000000000;0.220000000000;0.015288450815;0.119441345148;0.104152894333;-0.236978491988;0.769704937094;-0.897644806892;3.892826478232
0.860000000000;0.260000000000;-0.015960124528;-0.040024183477;-0.024064058949;0.017892715659;0.768486516711;0.300796180783;3.955202382528
0.860000000000;0.300000000000;-0.046190470522;-0.196974845455;-0.150784374933;0.271421540315;0.719404384516;1.480337038168;3.769058374912
0.860000000000;0.340000000000;-0.073512475290;-0.341548853470;-0.268036378180;0.507796576128;0.625281835941;2.566862875147;3.346090567974
0.860000000000;0.380000000000;-0.096213017397;-0.464662090893;-0.368449073495;0.712219785999;0.491932347131;3.492103277418;2.712875584590
0.860000000000;0.420000000000;-0.112867063060;-0.558578900237;-0.445711837177;0.871870855750;0.327693524904;4.197921987712;1.909200650968
0.860000000000;0.460000000000;-0.122428499390;-0.617398142970;-0.494969643580;0.976728575921;0.142864708397;4.639969820641;0.985563618896
0.860000000000;0.500000000000;-0.124296239732;-0.637423989749;-0.513127750017;1.020207271796;-0.050958245097;4.790471285123;0.000000000000
0.860000000000;0.540000000000;-0.118351839782;-0.617398142970;-0.499046303188;0.999572400896;-0.241625334774;4.639969820641;-0.985563618896
0.860000000000;0.580000000000;-0.104966212950;-0.558578900237;-0.453612687287;0.916110086354;-0.417216047850;4.197921987712;-1.909200650968
0.860000000000;0.620000000000;-0.084974555954;-0.464662090893;-0.379687534939;0.775037750453;-0.566828953060;3.492103277418;-2.712875584590
0.860000000000;0.660000000000;-0.059619896705;-0.341548853470;-0.281928956765;0.585154000161;-0.681353930763;2.566862875147;-3.346090567974
0.860000000000;0.700000000000;-0.030466241493;-0.196974845455;-0.166508603962;0.358230135144;-0.754232481179;1.480337038168;-3.769058374912
0.860000000000;0.740000000000;0.000718701789;-0.040024183477;-0.040742885266;0.108131607235;-0.782268169397;0.300796180783;-3.955202382528
0.860000000000;0.780000000000;0.032115212059;0.119441345148;0.087326133089;-0.150401908004;-0.766650718789;-0.897644806892;-3.892826478232
0.860000000000;0.820000000000;0.062050759292;0.271401934782;0.209351175489;-0.403562106409;-0.714517724836;-2.039683470043;-3.585849969494
0.860000000000;0.860000000000;0.089276630046;0.406309342707;0.317032712661;-0.641562096545;-0.641562096541;-3.053561319340;-3.053561319340
0.860000000000;0.900000000000;0.113375727016;0.515686840329;0.402311113313;-0.864861244728;-0.576140320185;-3.875572680730;-2.329406181278
0.860000000000;0.940000000000;0.135367855661;0.592661837209;0.457293981549;-1.098234994430;-0.563984794624;-4.454067557231;-1.458885885890
0.860000000000;0.980000000000;0.158494510586;0.632397711200;0.473903200615;-1.424386592682;-0.289083186560;-4.752696988196;-0.496698424885
0.900000000000;0.020000000000;0.205783788665;0.802637653733;0.596853865068;-1.017954538833;0.632051922278;-3.625590117326;0.630408445985
0.900000000000;0.060000000000;0.155219634883;0.752204978054;0.596985343171;-0.980434005736;0.947244823490;-3.397780956266;1.851614456815
0.900000000000;0.100000000000;0.130004202786;0.654508497187;0.524504294402;-0.864941850459;0.688833770218;-2.956476721561;2.956476721561
0.900000000000;0.140000000000;0.100112933265;0.515686840329;0.415573907064;-0.706021808598;0.818845891668;-2.329406181278;3.875572680730
0.900000000000;0.180000000000;0.064496531452;0.344462682729;0.279966151277;-0.507489555080;0.938999909227;-1.555970483670;4.551152155010
0.900000000000;0.220000000000;0.024992940527;0.151594667928;0.126601727401;-0.279274592109;1.006416952117;-0.684767438113;4.940766001424
0.900000000000;0.260000000000;-0.016016824717;-0.050798597385;-0.034781772668;-0.034547723671;1.012330916509;0.229462063979;5.019933349102
0.900000000000;0.300000000000;-0.055993532793;-0.250000000000;-0.194006467207;0.211866160534;0.955299115910;1.129273620688;4.783679822433
0.900000000000;0.340000000000;-0.092440753990;-0.433492983179;-0.341052229190;0.444743756954;0.838515926097;1.958128762632;4.246850099376
0.900000000000;0.380000000000;-0.123074806881;-0.589748007950;-0.466673201069;0.649573441087;0.669158610438;2.663947472926;3.443175165754
0.900000000000;0.420000000000;-0.145973442825;-0.708946996440;-0.562973553615;0.813540510045;0.457799035609;3.202380566182;2.423152873355
0.900000000000;0.460000000000;-0.159698729730;-0.783600237818;-0.623901508089;0.926366956570;0.217683615504;3.539596310934;1.250874974190
0.900000000000;0.500000000000;-0.163388132065;-0.809016994375;-0.645628862310;0.980972922156;-0.036125778767;3.654406201745;0.000000000000
0.900000000000;0.540000000000;-0.156808667429;-0.783600237818;-0.626791570390;0.973927506044;-0.287717289498;3.539596310934;-1.250874974190
0.900000000000;0.580000000000;-0.140370748905;-0.708946996440;-0.568576247535;0.905664024523;-0.521354518521;3.202380566182;-2.423152873355
0.900000000000;0.620000000000;-0.115100305947;-0.589748007950;-0.474647702003;0.780445411160;-0.722515666691;2.663947472926;-3.443175165754
0.900000000000;0.660000000000;-0.082569495570;-0.433492983179;-0.350923487610;0.606075730562;-0.878915696191;1.958128762632;-4.246850099376
0.900000000000;0.700000000000;-0.044787050252;-0.250000000000;-0.205212949748;0.393358670683;-0.981521282010;1.129273620688;-4.783679822433
0.900000000000;0.740000000000;-0.004047793009;-0.050798597385;-0.046750804376;0.155293129782;-1.025655187042;0.229462063979;-5.019933349102
0.900000000000;0.780000000000;0.037265364712;0.151594667928;0.114329303216;-0.094054692342;-1.012464426819;-0.684767438113;-4.940766001424
0.900000000000;0.820000000000;0.076949361136;0.344462682729;0.267513321593;-0.341215336136;-0.951379528799;-1.555970483670;-4.551152155010
0.900000000000;0.860000000000;0.113375727016;0.515686840329;0.402311113313;-0.576140320187;-0.864861244724;-2.329406181278;-3.875572680730
0.900000000000;0.900000000000;0.146138260714;0.654508497187;0.508370236473;-0.797888234023;-0.797888234021;-2.956476721561;-2.956476721561
0.900000000000;0.940000000000;0.177206785737;0.752204978054;0.574998192316;-1.027651347079;-0.836258456003;-3.397780956266;-1.851614456815
0.900000000000;0.980000000000;0.213038937195;0.802637653733;0.589598716538;-1.340634177251;-0.447901893216;-3.625590117326;-0.630408445985
0.940000000000;0.020000000000;0.243403920539;0.922444920586;0.679041000047;-0.826271347259;0.601326872035;-2.270674085396;0.724507585944
0.940000000000;0.060000000000;0.195297770776;0.864484313711;0.669186542934;-1.192475887260;0.970189036836;-2.127999281655;2.127999281655
0.940000000000;0.100000000000;0.165788797592;0.752204978054;0.586416180462;-1.101515173239;0.820329831204;-1.851614456815;3.397780956266
0.940000000000;0.140000000000;0.129671384280;0.592661837209;0.462990452929;-0.931800289708;0.994667034334;-1.458885885890;4.454067557231
0.940000000000;0.180000000000;0.086215434846;0.395879573475;0.309664138630;-0.713057876470;1.150512076204;-0.974490149349;5.230488712660
0.940000000000;0.220000000000;0.037630418184;0.174222740197;0.136592322013;-0.455189536152;1.242646768502;-0.428863612800;5.678259025880
0.940000000000;0.260000000000;-0.013196306635;-0.058381148595;-0.045184841961;-0.171488024416;1.259627269354;0.143710001792;5.769243441329
0.940000000000;0.300000000000;-0.063139763365;-0.287316735110;-0.224176971745;0.121687361085;1.198695865142;0.707253788442;5.497725073566
0.940000000000;0.340000000000;-0.109091975846;-0.498199154480;-0.389107178634;0.406612359636;1.062989116494;1.226358218468;4.880764420212
0.940000000000;0.380000000000;-0.148178892684;-0.677777888727;-0.529598996042;0.665709797176;0.860729100222;1.668406051396;3.957127388141
0.940000000000;0.420000000000;-0.177950303864;-0.814769345532;-0.636819041668;0.882850113189;0.604487040387;2.005621796148;2.784849488976
0.940000000000;0.460000000000;-0.196537855915;-0.900565847845;-0.704027991930;1.044457905033;0.310297120508;2.216816947286;1.437589254458
0.940000000000;0.500000000000;-0.202774073504;-0.929776485888;-0.727002412384;1.140408012660;-0.003397695623;2.288721336744;0.000000000000
0.940000000000;0.540000000000;-0.196266040265;-0.900565847845;-0.704299807579;1.164680365966;-0.316934232407;2.216816947286;-1.437589254458
0.940000000000;0.580000000000;-0.177419334912;-0.814769345532;-0.637350010620;1.115743641821;-0.610698142735;2.005621796148;-2.784849488976
0.940000000000;0.620000000000;-0.147410188847;-0.677777888727;-0.530367699880;0.996646545735;-0.866417247021;1.668406051396;-3.957127388141
0.940000000000;0.660000000000;-0.108105955150;-0.498199154480;-0.390093199330;0.814806792355;-1.068440671239;1.226358218468;-4.880764420212
0.940000000000;0.700000000000;-0.061934935147;-0.287316735110;-0.225381799962;0.581495891988;-1.205015081958;0.707253788442;-5.497725073566
0.940000000000;0.740000000000;-0.011704748593;-0.058381148595;-0.046676400002;0.311013280738;-1.269681532422;0.143710001792;-5.769243441329
0.940000000000;0.780000000000;0.039639587446;0.174222740197;0.134583152750;0.019505733170;-1.263159184707;-0.428863612800;-5.678259025880
0.940000000000;0.820000000000;0.089347986183;0.395879573475;0.306531587292;-0.276733108050;-1.196603352681;-0.974490149349;-5.230488712660
0.940000000000;0.860000000000;0.135367855661;0.592661837209;0.457293981549;-0.563984794625;-1.098234994427;-1.458885885890;-4.454067557231
0.940000000000;0.900000000000;0.177206785737;0.752204978054;0.574998192316;-0.836258456004;-1.027651347077;-1.851614456815;-3.397780956266
0.940000000000;0.940000000000;0.217579963427;0.864484313711;0.646904350284;-1.106730737853;-1.106730737852;-2.127999281655;-2.127999281655
0.940000000000;0.980000000000;0.265745244766;0.922444920586;0.656699675821;-1.435994325876;-0.602066016733;-2.270674085396;-0.724507585944
0.980000000000;0.020000000000;0.271885496446;0.984291580564;0.712406084118;-0.356019698833;0.265847382277;-0.773083249726;0.773083249726
0.980000000000;0.060000000000;0.250617705864;0.922444920586;0.671827214723;-0.691499188591;0.672000997510;-0.724507585944;2.270674085396
0.980000000000;0.100000000000;0.218125416645;0.802637653733;0.584512237088;-0.654207738159;0.949509367770;-0.630408445985;3.625590117326
0.980000000000;0.140000000000;0.174656956442;0.632397711200;0.457740754758;-0.562319652025;1.207303188436;-0.496698424885;4.752696988196
0.980000000000;0.180000000000;0.121541161570;0.422421894677;0.300880733107;-0.441571584057;1.415610662783;-0.331779015020;5.581174428101
0.980000000000;0.220000000000;0.061408103419;0.185903756952;0.124495653533;-0.297221065447;1.547986804171;-0.146012709444;6.058966152565
0.980000000000;0.260000000000;-0.002297782764;-0.062295397528;-0.059997614765;-0.136231548388;1.589207813746;0.048928111664;6.156050750344
0.980000000000;0.300000000000;-0.065728521680;-0.306580303075;-0.240851781395;0.032359478945;1.533399499963;0.240794599571;5.866328039108
0.980000000000;0.340000000000;-0.124969742761;-0.531601640657;-0.406631897896;0.198472086433;1.382538362188;0.417531077207;5.208002362330
0.980000000000;0.380000000000;-0.176331590655;-0.723220492062;-0.546888901407;0.351908724639;1.145396363991;0.568032541689;4.222438743434
0.980000000000;0.420000000000;-0.216601451880;-0.869396740132;-0.652795288252;0.483139350202;0.836547143466;0.682842432500;2.971563769244
0.980000000000;0.460000000000;-0.243255362133;-0.960945593601;-0.717690231469;0.583968827717;0.475241514975;0.754746821958;1.533974514786
0.980000000000;0.500000000000;-0.254620773078;-0.992114701314;-0.737493928237;0.648083744669;0.084096682166;0.779227692828;0.000000000000
0.980000000000;0.540000000000;-0.249983096706;-0.960945593601;-0.710962496896;0.671463205506;-0.312381660337;0.754746821958;-1.533974514786
0.980000000000;0.580000000000;-0.229630240251;-0.869396740132;-0.639766499881;0.652636316739;-0.689388338752;0.682842432500;-2.971563769244
0.980000000000;0.620000000000;-0.194832029606;-0.723220492062;-0.528388462456;0.592773009489;-1.023452516157;0.568032541689;-4.222438743434
0.980000000000;0.660000000000;-0.147754038958;-0.531601640657;-0.383847601699;0.495601047604;-1.294066349937;0.417531077207;-5.208002362330
0.980000000000;0.700000000000;-0.091306721611;-0.306580303075;-0.215273581465;0.367147330790;-1.485314793627;0.240794599571;-5.866328039108
0.980000000000;0.740000000000;-0.028928855468;-0.062295397528;-0.033366542060;0.215301335935;-1.587645345861;0.048928111664;-6.156050750344
0.980000000000;0.780000000000;0.035704906058;0.185903756952;0.150198850894;0.049183517351;-1.600210815607;-0.146012709444;-6.058966152565
0.980000000000;0.820000000000;0.099088009780;0.422421894677;0.323333884897;-0.121750294965;-1.534870056594;-0.331779015020;-5.581174428101
0.980000000000;0.860000000000;0.158494510586;0.632397711200;0.473903200614;-0.289083186561;-1.424386592679;-0.496698424885;-4.752696988196
0.980000000000;0.900000000000;0.213038937195;0.802637653733;0.589598716538;-0.447901893217;-1.340634177249;-0.630408445985;-3.625590117326
0.980000000000;0.940000000000;0.265745244766;0.922444920586;0.656699675821;-0.602066016733;-1.435994325875;-0.724507585944;-2.270674085396
0.980000000000;0.980000000000;0.327918483265;0.984291580564;0.656373097300;-0.777165481240;-0.777165481239;-0.773083249726;-0.773083249726
